ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
4123,6.844124794006348,-75.36454010009766,,,0.0,,-75.3651883,6.8453789,1.624728782076472,156.1005188306151
4124,5.664999008178711,-75.7146987915039,,,0.0,,-75.717622,5.661926,1.222615978724889,469.4200340447339
4125,6.091479301452637,-75.63526916503906,-75.63601099477609,6.091578925432121,0.6993787772780311,82.85402957422455,-75.6342619,6.0913788,2.3755116530964644,112.05038372602066
4126,6.295121669769287,-75.02787017822266,-75.02786782292729,6.29515607250486,0.5075883085983207,3.8089079296753265,-75.02757298861611,6.293198080820623,1.4508629471872596,215.25640222797554
4127,5.611014842987061,-75.17416381835938,-75.1728736,5.6131508,0.6028332340357272,276.085370705232,-75.170324,5.613055,0.8831278453575648,481.53165718269116
4128,6.405281543731689,-75.98355102539062,-75.9831669,6.4060454,0.5254248106492819,94.5546647425505,-75.9842416869076,6.404890178032141,1.6325479060707369,87.81877960195527
4129,6.112780094146729,-75.98467254638672,-75.98448307662183,6.112732325135993,0.6835145239873035,21.62576402949459,-75.98468019403869,6.112653496608405,1.6870934382539846,14.030171379354705
4130,5.963335990905762,-75.96394348144531,-75.96372895613386,5.963462409951981,0.5222402632121368,27.556587861119866,-75.96330943791374,5.963267386178601,1.3525547070688195,70.60827348684498
4131,6.111368656158447,-75.70944213867188,,,0.0,,-75.707881,6.108538,1.285389464738302,357.5657850621436
4132,6.112780094146729,-75.98467254638672,-75.98448307662183,6.112732325135993,0.6835145239873035,21.62576402949459,-75.98468019403869,6.112653496608405,1.6870934382539846,14.030171379354705
4133,7.172223567962646,-75.76439666748047,-75.76396407159173,7.172042912385626,0.38317680429655754,51.79060572640742,-75.7582694,7.169595,1.1571414572021455,736.5745625218709
4134,6.167286396026611,-75.58369445800781,-75.5836832869777,6.167305141192428,2.8442098562405187,2.4089621608769525,-75.5807124,6.1669632,0.6588264580743234,331.9810541711586
4135,6.336728572845459,-75.55958557128906,-75.55954114105563,6.336782788071344,1.7477322067350505,7.748635835155344,-75.56183701386716,6.332625297425169,2.0202296058990914,517.657849776481
4136,6.282508373260498,-75.44459533691406,,,0.0,,-75.44432857914543,6.282623279191935,1.5517166837416785,32.13408760384489
4137,6.139620780944824,-75.18358612060547,-75.18293911545604,6.1399984151356355,0.7481372197084968,82.89822310487072,-75.186065,6.141191,1.3100371427771977,324.70483818044266
4138,6.961968898773193,-75.4190673828125,-75.41901455852232,6.962042821372027,0.36734420862875466,10.040422473199678,-75.421258,6.964348,1.1756922580643165,357.5214170137748
4139,6.588654041290283,-76.89627838134766,,,0.0,,-76.89850221477423,6.589349888280246,0.732714486320059,257.6941634988856
4140,6.336728572845459,-75.55958557128906,-75.55954114105563,6.336782788071344,1.7477322067350507,7.748635835155344,-75.56183701386716,6.332625297425169,2.020229605899091,517.657849776481
4141,6.167286396026611,-75.58369445800781,-75.5836832869777,6.167305141192428,2.8442098562405187,2.4089621608769525,-75.5807124,6.1669632,0.6588264580743234,331.9810541711586
4142,6.979497909545898,-75.29660034179688,,,0.0,,-75.296782,6.981678,1.3953901030661657,241.9269246460713
4143,6.037113189697266,-75.70227813720703,-75.70405017541914,6.035582046127086,0.5626634002220791,259.1483869565143,-75.701112,6.037575,2.451745662425813,138.82934548954015
4144,6.551366806030273,-74.78729248046875,-74.7874177,6.551149,0.9571014829654408,27.7881469259847,-74.786227,6.549995,1.903540778901772,192.10032285767682
4145,6.844124794006348,-75.36454010009766,,,0.0,,-75.3651883,6.8453789,1.624728782076472,156.1005188306151
4146,6.057264804840088,-75.18560028076172,-75.185708,6.0581395,0.3063194479823843,97.45760981408631,-75.187381,6.058342,2.083078226421208,230.32474040187117
4147,5.973838806152344,-75.36097717285156,-75.36086318020581,5.973520158904491,0.8442066427174723,37.43376157642527,-75.35934,5.977083,0.9354886161465253,401.9513939748806
4148,5.874190807342529,-75.56742095947266,-75.56604126081974,5.873890097239381,0.7623342658482585,156.3625246253807,-75.566015,5.869978,0.19399607739985644,491.20846440148534
4149,6.091479301452637,-75.63526916503906,-75.63601099477609,6.091578925432121,0.6993787772780309,82.85402957422455,-75.6342619,6.0913788,2.3755116530964644,112.05038372602066
4150,5.712001800537109,-75.30979919433594,-75.31009181881527,5.712133023953352,1.1021658872661542,35.51336289088953,-75.309513,5.710559,1.5468225977258236,162.67531690868276
4151,6.313860893249512,-76.1318130493164,-76.13356361861604,6.313428300255028,0.5883988676735716,199.52308161525028,-76.13181884401702,6.313828659521697,1.7837659523989644,3.626953302551392
4152,6.139620780944824,-75.18358612060547,-75.18293911545604,6.1399984151356355,0.7481372197084967,82.89822310487072,-75.186065,6.141191,1.3100371427771982,324.70483818044266
4153,6.219966411590576,-75.2435302734375,-75.24459373853618,6.218132753171084,0.5309094728496047,234.46308480171587,-75.247765,6.222293,1.076744453646616,534.6306280507903
4154,6.112780094146729,-75.98467254638672,-75.98448307662183,6.112732325135993,0.6835145239873035,21.62576402949459,-75.98468019403869,6.112653496608405,1.6870934382539844,14.030171379354705
4155,6.150485515594482,-75.61687469482422,-75.61784947908401,6.15395915632899,1.0351194686290157,398.99982879586827,-75.6203992,6.1530889,0.6029769834428713,484.8350839360352
4156,5.664999008178711,-75.7146987915039,,,0.0,,-75.717622,5.661926,1.2226159787248891,469.4200340447339
4157,6.168183326721191,-75.61903381347656,-75.61907685273586,6.168259527368981,1.4979749626180505,9.677080544198287,-75.6203493266586,6.170173640908463,1.0091087242032768,263.90011833939815
4158,6.442825794219971,-75.72776794433594,-75.7295618,6.4450224,0.6105166752893398,313.66505355926864,-75.72901051396337,6.44216123107194,1.7568603669197909,155.8725126262986
4159,6.111368656158447,-75.70944213867188,,,0.0,,-75.707881,6.108538,1.285389464738302,357.5657850621436
4160,6.377424240112305,-75.44556427001953,,,0.0,,-75.44493873328442,6.3767126827333,1.6415998278025312,104.79565448883837
4161,6.282508373260498,-75.44459533691406,,,0.0,,-75.44432857914543,6.282623279191935,1.551716683741679,32.13408760384489
4162,8.76179027557373,-76.52745819091797,,,0.0,,-76.52530709025037,8.760346044327122,0.5110152574047817,285.54049668406174
4163,6.057264804840088,-75.18560028076172,-75.185708,6.0581395,0.30631944798238436,97.45760981408631,-75.187381,6.058342,2.0830782264212084,230.32474040187117
4164,6.357621192932129,-75.50508117675781,-75.50442006039202,6.352910664371511,0.28595750402623815,526.0420054989368,-75.5072153,6.3552536,1.613746781526515,352.5742568320852
4165,6.057264804840088,-75.18560028076172,-75.185708,6.0581395,0.3063194479823843,97.45760981408631,-75.187381,6.058342,2.0830782264212084,230.32474040187117
4166,7.079743385314941,-74.700439453125,,,0.0,,-74.6984931,7.0815974,1.4891690297473137,297.1106314918808
4167,6.405281543731689,-75.98355102539062,-75.9831669,6.4060454,0.5254248106492818,94.5546647425505,-75.9842416869076,6.404890178032141,1.632547906070736,87.81877960195527
4168,6.77299976348877,-76.13134765625,,,0.0,,-76.13265456939268,6.773291784623217,1.8117015657824573,148.04397902517928
4169,6.77299976348877,-76.13134765625,,,0.0,,-76.13265456939268,6.773291784623217,1.8117015657824578,148.04397902517928
4170,7.073592662811279,-75.14696502685547,-75.151822,7.0732431,0.30163145746283404,537.9796173162968,-75.1468081,7.0752376,2.4219234150795623,182.73458266130316
4171,6.75092077255249,-76.0259780883789,,,0.0,,-76.02514256443727,6.7521074238868,1.8388875282463404,160.4739981350376
4172,6.895627021789551,-75.0143814086914,,,0.0,,-75.0126985,6.8995095,0.8449466905641199,467.91359825827254
4173,5.664999008178711,-75.7146987915039,,,0.0,,-75.717622,5.661926,1.2226159787248891,469.4200340447339
4174,5.927763938903809,-75.51602172851562,-75.51683,5.928574,0.6234023540348127,126.62673056309868,-75.5169192,5.9286446,0.5930601902303141,139.1385552314175
4175,6.336728572845459,-75.55958557128906,-75.55954114105563,6.336782788071344,1.7477322067350503,7.748635835155344,-75.56183701386716,6.332625297425169,2.0202296058990914,517.657849776481
4176,6.247637748718262,-75.5658187866211,-75.56586504490886,6.247672630980421,6.780506773078574,6.408478998882955,-75.5650216,6.2491151,0.9129128427983498,185.6680968148565
4177,6.646206378936768,-75.0143814086914,,,0.0,,-75.01529955550168,6.645688921051381,1.1821766577284125,116.54478140546384
4178,6.336728572845459,-75.55958557128906,-75.55954114105563,6.336782788071344,1.7477322067350505,7.748635835155344,-75.56183701386716,6.332625297425169,2.020229605899091,517.657849776481
4179,6.677450180053711,-75.8117446899414,-75.81182762843724,6.677581505754734,0.6081578305273375,17.173440073110804,-75.811239,6.6764001,0.794260704808628,128.8907311517915
4180,6.854308605194092,-75.8133316040039,,,0.0,,-75.81590159330757,6.854813221003456,1.642981370188318,289.48987510179177
4181,6.219966411590576,-75.2435302734375,-75.24459373853618,6.218132753171084,0.5309094728496047,234.46308480171587,-75.247765,6.222293,1.076744453646616,534.6306280507903
4182,6.357621192932129,-75.50508117675781,-75.50442006039202,6.352910664371511,0.28595750402623815,526.0420054989368,-75.5072153,6.3552536,1.613746781526515,352.5742568320852
4183,6.442825794219971,-75.72776794433594,-75.7295618,6.4450224,0.6105166752893397,313.66505355926864,-75.72901051396337,6.44216123107194,1.7568603669197906,155.8725126262986
4184,5.598813056945801,-75.81981658935547,-75.82013907365975,5.598004199767085,0.5548851716283327,96.32376527003763,-75.821988,5.5973028,1.8985680272638883,292.8682534860907
4185,6.167286396026611,-75.58369445800781,-75.5836832869777,6.167305141192428,2.8442098562405187,2.4089621608769525,-75.5807124,6.1669632,0.6588264580743234,331.9810541711586
4186,5.874190807342529,-75.56742095947266,-75.56604126081974,5.873890097239381,0.7623342658482585,156.3625246253807,-75.566015,5.869978,0.19399607739985644,491.20846440148534
4187,6.899405956268311,-76.17451477050781,-76.1745523,6.8993537,0.3024314917423694,7.119566054010026,-76.17539003660671,6.898895367873946,1.1691967141176887,112.01348695260047
4188,5.852476119995117,-76.0218505859375,-76.02230855253079,5.850553060078903,0.42966813682338,218.6319158026761,-76.02271930900505,5.849744765066807,1.2764349461618456,317.00517849634656
4189,6.357621192932129,-75.50508117675781,-75.50442006039202,6.352910664371511,0.2859575040262382,526.0420054989368,-75.5072153,6.3552536,1.613746781526515,352.5742568320852
4190,6.336728572845459,-75.55958557128906,-75.55954114105563,6.336782788071344,1.7477322067350505,7.748635835155344,-75.56183701386716,6.332625297425169,2.020229605899091,517.657849776481
4191,6.77299976348877,-76.13134765625,,,0.0,,-76.13265456939268,6.773291784623217,1.8117015657824571,148.04397902517928
4192,6.557178974151611,-75.8271255493164,-75.8270004,6.5608192,0.24047582144401794,402.80113970104685,-75.8265102,6.5584193,1.5668879675928284,153.11564554772818
4193,6.899405956268311,-76.17451477050781,-76.1745523,6.8993537,0.3024314917423694,7.119566054010026,-76.17539003660671,6.898895367873946,1.1691967141176887,112.01348695260047
4194,6.063323974609375,-75.79376983642578,-75.7939100110021,6.063180567425701,0.5134789209922382,22.192585641985744,-75.794322,6.0647861,2.4191725535705584,172.85631927593283
4195,5.746648788452148,-75.97756958007812,,,0.0,,-75.974596,5.749678,0.9510643926890863,469.7786162883464
4196,6.336728572845459,-75.55958557128906,-75.55954114105563,6.336782788071344,1.7477322067350505,7.748635835155344,-75.56183701386716,6.332625297425169,2.020229605899092,517.657849776481
4197,6.037113189697266,-75.70227813720703,-75.70405017541914,6.035582046127086,0.5626634002220791,259.1483869565143,-75.701112,6.037575,2.451745662425814,138.82934548954015
4198,5.963962078094482,-75.73542022705078,-75.7354526561173,5.963945995076824,0.7606963780553,4.010866873075317,-75.7330839,5.9643197,1.9203958972666337,261.68309859685104
4199,6.551366806030273,-74.78729248046875,-74.7874177,6.551149,0.9571014829654407,27.7881469259847,-74.786227,6.549995,1.903540778901772,192.10032285767682
4200,5.963335990905762,-75.96394348144531,-75.96372895613386,5.963462409951981,0.5222402632121368,27.556587861119866,-75.96330943791374,5.963267386178601,1.3525547070688195,70.60827348684498
4201,6.156327247619629,-75.78762817382812,,,0.0,,-75.788721,6.157123,0.7062212876264398,149.57976495950334
4202,6.77299976348877,-76.13134765625,,,0.0,,-76.13265456939268,6.773291784623217,1.8117015657824573,148.04397902517928
4203,6.551366806030273,-74.78729248046875,-74.7874177,6.551149,0.9571014829654408,27.7881469259847,-74.786227,6.549995,1.9035407789017724,192.10032285767682
4204,5.874190807342529,-75.56742095947266,-75.56604126081974,5.873890097239381,0.7623342658482585,156.3625246253807,-75.566015,5.869978,0.19399607739985644,491.20846440148534
4205,6.632662296295166,-76.06634521484375,,,0.0,,-76.06590994517938,6.632070517214055,2.0980156213176477,81.240050955955
4206,6.219966411590576,-75.2435302734375,-75.24459373853618,6.218132753171084,0.5309094728496047,234.46308480171587,-75.247765,6.222293,1.076744453646616,534.6306280507903
4207,6.551366806030273,-74.78729248046875,-74.7874177,6.551149,0.9571014829654408,27.7881469259847,-74.786227,6.549995,1.903540778901772,192.10032285767682
4208,6.647003173828125,-75.46044921875,-75.46005610238467,6.647368828841064,0.47599612061423746,59.36546747238454,-75.4611557,6.6469615,3.950104429592512,78.25751755115868
4209,6.485830783843994,-75.01962280273438,-75.01960558232655,6.485826744631507,0.9210289685131957,1.9574677064553356,-75.01958959127862,6.486100689567819,1.9007725747691828,30.069025203406735
4210,6.219966411590576,-75.2435302734375,-75.24459373853618,6.218132753171084,0.5309094728496047,234.46308480171587,-75.247765,6.222293,1.0767444536466162,534.6306280507903
4211,6.219966411590576,-75.2435302734375,-75.24459373853618,6.218132753171084,0.5309094728496047,234.46308480171587,-75.247765,6.222293,1.076744453646616,534.6306280507903
4212,6.184794425964355,-74.70276641845703,,,0.0,,-74.701242,6.184594,1.321179054187979,170.16751706940494
4213,6.111368656158447,-75.70944213867188,,,0.0,,-75.707881,6.108538,1.285389464738302,357.5657850621436
4214,7.579029083251953,-75.34954833984375,,,0.0,,-75.3510912,7.5809842,1.6564729968331786,275.2069360574528
4215,7.163591861724854,-75.4389877319336,-75.43931224361282,7.163830967608239,0.3318664925542224,44.540743177404494,-75.4376328,7.1618614,0.4843535801015086,242.94891102354663
4216,6.247637748718262,-75.5658187866211,-75.56586504490886,6.247672630980421,6.780506773078574,6.408478998882955,-75.5650216,6.2491151,0.9129128427983497,185.6680968148565
4217,6.471498489379883,-75.16447448730469,-75.16445317820725,6.471528350789185,0.783513361631843,4.053166606428549,-75.1653789582421,6.470240745252741,1.9541564712372288,171.34049068539827
4218,5.789743900299072,-75.42801666259766,-75.42698735727997,5.790746139511091,0.7695302055517578,158.99373661706687,-75.43008816362389,5.789234042432874,1.647901441992993,236.25884952542572
4219,6.77299976348877,-76.13134765625,,,0.0,,-76.13265456939268,6.773291784623217,1.8117015657824573,148.04397902517928
4220,6.77299976348877,-76.13134765625,,,0.0,,-76.13265456939268,6.773291784623217,1.8117015657824576,148.04397902517928
4221,7.163591861724854,-75.4389877319336,-75.43931224361282,7.163830967608239,0.33186649255422246,44.540743177404494,-75.4376328,7.1618614,0.48435358010150853,242.94891102354663
4222,6.295121669769287,-75.02787017822266,-75.02786782292729,6.29515607250486,0.5075883085983207,3.8089079296753265,-75.02757298861611,6.293198080820623,1.4508629471872598,215.25640222797554
4223,6.083055973052979,-75.33528137207031,-75.33521414680307,6.082922990838022,1.2407754326308051,16.48513582725283,-75.3331534,6.0842019,1.5556458879005899,267.48040019171026
4224,6.057264804840088,-75.18560028076172,-75.185708,6.0581395,0.30631944798238436,97.45760981408631,-75.187381,6.058342,2.0830782264212084,230.32474040187117
4225,5.963335990905762,-75.96394348144531,-75.96372895613386,5.963462409951981,0.5222402632121369,27.556587861119866,-75.96330943791374,5.963267386178601,1.3525547070688198,70.60827348684498
